JCR,JCR-2540,574,12316518,2.2.8,62,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2540,574,12318072,1.6.5,63,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2540,574,12315901,2.3,64,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2540,574,12318242,2.3.1,65,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2540,574,12318547,2.3.2,66,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2540,574,12318892,2.3.3,67,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2540,574,12318249,2.2.10,68,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-2540,574,12319050,2.3.4,69,No,No,No,No,No,No,No,No,No,No,No,No,No,No
JCR,JCR-3156,575,12310719,0.9,1,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12310154,1.0,2,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12310345,1.0.1,3,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12310346,1.1,4,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12312099,1.1.1,5,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12312100,1.2.1,6,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12312228,1.2.2,7,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12312329,1.2.3,8,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12312229,1.3,9,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12312512,1.3.1,10,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12312770,1.3.3,11,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12312447,1.4,12,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12312977,core 1.4.1,13,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3156,575,12313000,core 1.4.2,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313060,commons 1.4.2,15,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313059,rmi 1.4.1,16,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12312918,1.3.4,17,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313113,core 1.4.3,18,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313135,core 1.4.4,19,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313163,core 1.4.5,20,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313440,jcr-server 1.4.1,21,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313435,classloader 1.4.1,22,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313317,core 1.4.6,23,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12312920,1.5,24,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313554,1.5.2,25,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313600,core 1.4.8,26,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313599,1.5.3,27,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313664,core 1.4.9,28,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313663,1.5.4,29,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313709,1.5.5,30,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313989,2.0-alpha1,31,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314023,2.0-alpha3,32,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314092,2.0-alpha4,33,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314103,1.5.7,34,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314146,2.0-alpha7,35,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12313459,1.6,36,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314161,2.0-alpha8,37,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314165,2.0-alpha9,38,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314207,core 1.4.10,39,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314200,2.0-alpha11,40,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314240,core 1.4.11,41,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314261,2.0-beta1,42,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314350,2.0-beta3,43,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314412,2.0-beta4,44,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314459,2.0-beta5,45,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314522,2.0-beta6,46,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314162,1.6.1,47,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12312449,2.0,48,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314477,2.1,49,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12315082,core 1.4.12,50,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314541,1.6.2,51,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12314940,2.1.1,52,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3156,575,12315120,1.6.4,53,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3156,575,12315228,2.1.2,54,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3156,575,12315584,2.1.3,55,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3156,575,12314844,2.2,56,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12315965,2.2.1,57,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12316060,2.2.2,58,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12316123,2.2.4,59,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12316194,2.2.5,60,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12316382,2.2.7,61,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12316518,2.2.8,62,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12318072,1.6.5,63,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12315901,2.3,64,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12318242,2.3.1,65,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12318547,2.3.2,66,No,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12318892,2.3.3,67,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12318249,2.2.10,68,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-3156,575,12319050,2.3.4,69,No,No,No,No,No,No,No,No,No,No,No,No,No,No
JCR,JCR-3159,576,12310719,0.9,1,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12310154,1.0,2,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12310345,1.0.1,3,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12310346,1.1,4,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12312099,1.1.1,5,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12312100,1.2.1,6,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12312228,1.2.2,7,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12312329,1.2.3,8,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12312229,1.3,9,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12312512,1.3.1,10,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12312770,1.3.3,11,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12312447,1.4,12,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12312977,core 1.4.1,13,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313000,core 1.4.2,14,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313060,commons 1.4.2,15,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313059,rmi 1.4.1,16,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12312918,1.3.4,17,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313113,core 1.4.3,18,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313135,core 1.4.4,19,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313163,core 1.4.5,20,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313440,jcr-server 1.4.1,21,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313435,classloader 1.4.1,22,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313317,core 1.4.6,23,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12312920,1.5,24,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313554,1.5.2,25,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313600,core 1.4.8,26,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313599,1.5.3,27,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313664,core 1.4.9,28,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313663,1.5.4,29,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313709,1.5.5,30,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313989,2.0-alpha1,31,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314023,2.0-alpha3,32,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314092,2.0-alpha4,33,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314103,1.5.7,34,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314146,2.0-alpha7,35,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12313459,1.6,36,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314161,2.0-alpha8,37,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314165,2.0-alpha9,38,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314207,core 1.4.10,39,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314200,2.0-alpha11,40,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314240,core 1.4.11,41,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314261,2.0-beta1,42,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314350,2.0-beta3,43,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314412,2.0-beta4,44,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314459,2.0-beta5,45,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314522,2.0-beta6,46,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314162,1.6.1,47,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12312449,2.0,48,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314477,2.1,49,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12315082,core 1.4.12,50,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314541,1.6.2,51,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12314940,2.1.1,52,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12315120,1.6.4,53,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3159,576,12315228,2.1.2,54,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3159,576,12315584,2.1.3,55,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3159,576,12314844,2.2,56,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3159,576,12315965,2.2.1,57,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3159,576,12316060,2.2.2,58,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3159,576,12316123,2.2.4,59,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
JCR,JCR-3159,576,12316194,2.2.5,60,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3159,576,12316382,2.2.7,61,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3159,576,12316518,2.2.8,62,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3159,576,12318072,1.6.5,63,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3159,576,12315901,2.3,64,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3159,576,12318242,2.3.1,65,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3159,576,12318547,2.3.2,66,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes
JCR,JCR-3159,576,12318892,2.3.3,67,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-3159,576,12318249,2.2.10,68,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-3159,576,12319050,2.3.4,69,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-3159,576,12319164,2.3.5,70,No,No,No,No,No,No,No,No,No,No,No,No,No,No
JCR,JCR-3152,577,12310719,0.9,1,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12310154,1.0,2,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12310345,1.0.1,3,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12310346,1.1,4,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12312099,1.1.1,5,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12312100,1.2.1,6,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12312228,1.2.2,7,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12312329,1.2.3,8,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12312229,1.3,9,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12312512,1.3.1,10,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12312770,1.3.3,11,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12312447,1.4,12,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12312977,core 1.4.1,13,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313000,core 1.4.2,14,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313060,commons 1.4.2,15,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313059,rmi 1.4.1,16,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12312918,1.3.4,17,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313113,core 1.4.3,18,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313135,core 1.4.4,19,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313163,core 1.4.5,20,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313440,jcr-server 1.4.1,21,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313435,classloader 1.4.1,22,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313317,core 1.4.6,23,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12312920,1.5,24,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313554,1.5.2,25,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313600,core 1.4.8,26,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313599,1.5.3,27,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313664,core 1.4.9,28,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313663,1.5.4,29,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313709,1.5.5,30,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313989,2.0-alpha1,31,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12314023,2.0-alpha3,32,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12314092,2.0-alpha4,33,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12314103,1.5.7,34,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12314146,2.0-alpha7,35,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12313459,1.6,36,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12314161,2.0-alpha8,37,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12314165,2.0-alpha9,38,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
JCR,JCR-3152,577,12314207,core 1.4.10,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12314200,2.0-alpha11,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12314240,core 1.4.11,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12314261,2.0-beta1,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12314350,2.0-beta3,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12314412,2.0-beta4,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12314459,2.0-beta5,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12314522,2.0-beta6,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12314162,1.6.1,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12312449,2.0,48,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12314477,2.1,49,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12315082,core 1.4.12,50,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12314541,1.6.2,51,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12314940,2.1.1,52,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12315120,1.6.4,53,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12315228,2.1.2,54,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12315584,2.1.3,55,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12314844,2.2,56,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12315965,2.2.1,57,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12316060,2.2.2,58,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12316123,2.2.4,59,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12316194,2.2.5,60,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12316382,2.2.7,61,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12316518,2.2.8,62,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12318072,1.6.5,63,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
JCR,JCR-3152,577,12315901,2.3,64,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3152,577,12318242,2.3.1,65,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
JCR,JCR-3152,577,12318547,2.3.2,66,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes
JCR,JCR-3152,577,12318892,2.3.3,67,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-3152,577,12318249,2.2.10,68,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-3152,577,12319050,2.3.4,69,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
JCR,JCR-3152,577,12319164,2.3.5,70,No,No,No,No,No,No,No,No,No,No,No,No,No,No
JCR,JCR-3163,578,12310719,0.9,1,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3163,578,12310154,1.0,2,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3163,578,12310345,1.0.1,3,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3163,578,12310346,1.1,4,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3163,578,12312099,1.1.1,5,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3163,578,12312100,1.2.1,6,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
JCR,JCR-3163,578,12312228,1.2.2,7,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No
