MNG,MNG-5557,430,12330140,2.0-alpha-1,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5557,430,12330141,2.0-alpha-2,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5557,430,12330142,2.0-alpha-3,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5557,430,12330143,2.0-beta-1,4,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330144,2.0-beta-2,5,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330145,2.0-beta-3,6,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330146,2.0 (RC),7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330147,2.0,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330148,2.0.1,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330151,2.0.4,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330152,2.0.5,11,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330153,2.0.6,12,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330154,2.0.7,13,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330155,2.0.8,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330156,2.0.9,15,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330159,2.1.0-M1,16,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330164,3.0-alpha-1,17,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330165,3.0-alpha-2,18,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330157,2.0.10,19,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330160,2.1.0,20,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
MNG,MNG-5557,430,12330161,2.2.0,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330162,2.2.1,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330166,3.0-alpha-3,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330167,3.0-alpha-4,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330168,3.0-alpha-5,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330169,3.0-alpha-6,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330158,2.0.11,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330170,3.0-alpha-7,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330171,3.0-beta-1,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330172,3.0-beta-2,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330173,3.0-beta-3,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330174,3.0,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330175,3.0.1,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330176,3.0.2,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330177,3.0.3,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330178,3.0.4,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330179,3.0.5,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330183,3.1.0,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5557,430,12330184,3.1.1,40,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5557,430,12330185,3.2.1,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5528,431,12330140,2.0-alpha-1,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5528,431,12330141,2.0-alpha-2,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5528,431,12330142,2.0-alpha-3,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5528,431,12330143,2.0-beta-1,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5528,431,12330144,2.0-beta-2,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5528,431,12330145,2.0-beta-3,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5528,431,12330146,2.0 (RC),7,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5528,431,12330147,2.0,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5528,431,12330148,2.0.1,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5528,431,12330151,2.0.4,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5528,431,12330152,2.0.5,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5528,431,12330153,2.0.6,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5528,431,12330154,2.0.7,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5528,431,12330155,2.0.8,14,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5528,431,12330156,2.0.9,15,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5528,431,12330159,2.1.0-M1,16,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
MNG,MNG-5528,431,12330164,3.0-alpha-1,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330165,3.0-alpha-2,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330157,2.0.10,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330160,2.1.0,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330161,2.2.0,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330162,2.2.1,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330166,3.0-alpha-3,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330167,3.0-alpha-4,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330168,3.0-alpha-5,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330169,3.0-alpha-6,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330158,2.0.11,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330170,3.0-alpha-7,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330171,3.0-beta-1,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330172,3.0-beta-2,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330173,3.0-beta-3,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330174,3.0,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330175,3.0.1,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330176,3.0.2,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330177,3.0.3,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330178,3.0.4,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330179,3.0.5,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5528,431,12330183,3.1.0,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MNG,MNG-5528,431,12330184,3.1.1,40,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5528,431,12330185,3.2.1,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5389,432,12330140,2.0-alpha-1,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330141,2.0-alpha-2,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330142,2.0-alpha-3,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330143,2.0-beta-1,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330144,2.0-beta-2,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330145,2.0-beta-3,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330146,2.0 (RC),7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330147,2.0,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330148,2.0.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330151,2.0.4,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330152,2.0.5,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330153,2.0.6,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330154,2.0.7,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330155,2.0.8,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330156,2.0.9,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330159,2.1.0-M1,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330164,3.0-alpha-1,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330165,3.0-alpha-2,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330157,2.0.10,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330160,2.1.0,20,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330161,2.2.0,21,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330162,2.2.1,22,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330166,3.0-alpha-3,23,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330167,3.0-alpha-4,24,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330168,3.0-alpha-5,25,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330169,3.0-alpha-6,26,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330158,2.0.11,27,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330170,3.0-alpha-7,28,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330171,3.0-beta-1,29,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330172,3.0-beta-2,30,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330173,3.0-beta-3,31,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330174,3.0,32,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330175,3.0.1,33,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5389,432,12330176,3.0.2,34,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,No
MNG,MNG-5389,432,12330177,3.0.3,35,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,No
MNG,MNG-5389,432,12330178,3.0.4,36,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes
MNG,MNG-5389,432,12330179,3.0.5,37,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes
MNG,MNG-5389,432,12330182,3.1.0-alpha-1,38,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes
MNG,MNG-5389,432,12330183,3.1.0,39,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes
MNG,MNG-5389,432,12330184,3.1.1,40,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes
MNG,MNG-5389,432,12330185,3.2.1,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330140,2.0-alpha-1,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330141,2.0-alpha-2,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330142,2.0-alpha-3,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330143,2.0-beta-1,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330144,2.0-beta-2,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330145,2.0-beta-3,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330146,2.0 (RC),7,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330147,2.0,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330148,2.0.1,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330151,2.0.4,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330152,2.0.5,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330153,2.0.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330154,2.0.7,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330155,2.0.8,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330156,2.0.9,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330159,2.1.0-M1,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330164,3.0-alpha-1,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330165,3.0-alpha-2,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330157,2.0.10,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330160,2.1.0,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330161,2.2.0,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330162,2.2.1,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330166,3.0-alpha-3,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330167,3.0-alpha-4,24,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330168,3.0-alpha-5,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330169,3.0-alpha-6,26,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330158,2.0.11,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330170,3.0-alpha-7,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330171,3.0-beta-1,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5479,433,12330172,3.0-beta-2,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5479,433,12330173,3.0-beta-3,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5479,433,12330174,3.0,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5479,433,12330175,3.0.1,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5479,433,12330176,3.0.2,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5479,433,12330177,3.0.3,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5479,433,12330178,3.0.4,36,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5479,433,12330179,3.0.5,37,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5479,433,12330182,3.1.0-alpha-1,38,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5479,433,12330183,3.1.0,39,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5479,433,12330184,3.1.1,40,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5479,433,12330185,3.2.1,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5572,434,12330140,2.0-alpha-1,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330141,2.0-alpha-2,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330142,2.0-alpha-3,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330143,2.0-beta-1,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330144,2.0-beta-2,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330145,2.0-beta-3,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330146,2.0 (RC),7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330147,2.0,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330148,2.0.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330151,2.0.4,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330152,2.0.5,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330153,2.0.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330154,2.0.7,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330155,2.0.8,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330156,2.0.9,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330159,2.1.0-M1,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330164,3.0-alpha-1,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330165,3.0-alpha-2,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330157,2.0.10,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330160,2.1.0,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330161,2.2.0,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330162,2.2.1,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330166,3.0-alpha-3,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330167,3.0-alpha-4,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330168,3.0-alpha-5,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330169,3.0-alpha-6,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330158,2.0.11,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330170,3.0-alpha-7,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330171,3.0-beta-1,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330172,3.0-beta-2,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330173,3.0-beta-3,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MNG,MNG-5572,434,12330174,3.0,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MNG,MNG-5572,434,12330175,3.0.1,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MNG,MNG-5572,434,12330176,3.0.2,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MNG,MNG-5572,434,12330177,3.0.3,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MNG,MNG-5572,434,12330178,3.0.4,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MNG,MNG-5572,434,12330179,3.0.5,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MNG,MNG-5572,434,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MNG,MNG-5572,434,12330183,3.1.0,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MNG,MNG-5572,434,12330184,3.1.1,40,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5572,434,12330185,3.2.1,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5591,435,12330140,2.0-alpha-1,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330141,2.0-alpha-2,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330142,2.0-alpha-3,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330143,2.0-beta-1,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330144,2.0-beta-2,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330145,2.0-beta-3,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330146,2.0 (RC),7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330147,2.0,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330148,2.0.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330151,2.0.4,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330152,2.0.5,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330153,2.0.6,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330154,2.0.7,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330155,2.0.8,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330156,2.0.9,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330159,2.1.0-M1,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330164,3.0-alpha-1,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MNG,MNG-5591,435,12330165,3.0-alpha-2,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
